Date,Open,High,Low,Close,Volume,Adj Close
2025-02-05,26.09000015258789,27.950000762939453,25.540000915527344,27.700000762939453,70330700,27.519254684448242
2025-02-06,27.170000076293945,27.799999237060547,26.719999313354492,27.690000534057617,59735100,27.50931739807129
2025-02-07,27.8700008392334,28.280000686645508,25.799999237060547,26.329999923706055,87930800,26.158191680908203
2025-02-10,26.920000076293945,27.549999237060547,26.899999618530273,27.350000381469727,53330500,27.171537399291992
2025-02-11,26.68000030517578,27.899999618530273,26.68000030517578,27.399999618530273,43880500,27.221210479736328
2025-02-12,26.18000030517578,27.540000915527344,25.950000762939453,27.540000915527344,57999300,27.36029815673828
2025-02-13,27.489999771118164,28.549999237060547,27.399999618530273,28.469999313354492,61026300,28.28422737121582
2025-02-14,28.489999771118164,28.81999969482422,28.110000610351562,28.549999237060547,43089600,28.363706588745117
2025-02-18,29.200000762939453,30.229999542236328,28.709999084472656,29.989999771118164,60222200,29.794309616088867
2025-02-19,30.190000534057617,31.889999389648438,29.760000228881836,31.469999313354492,58412700,31.2646541595459
2025-02-20,32.060001373291016,32.63999938964844,30.700000762939453,31.700000762939453,50903200,31.493154525756836
2025-02-21,31.90999984741211,31.959999084472656,28.399999618530273,28.809999465942383,61966500,28.62200927734375
2025-02-24,29.15999984741211,29.260000228881836,26.65999984741211,26.760000228881836,63724100,26.585386276245117
2025-02-25,26.65999984741211,26.920000076293945,24.81999969482422,25.06999969482422,90907500,24.906414031982422
2025-02-26,25.989999771118164,27.0,25.520000457763672,26.290000915527344,75869500,26.118453979492188
2025-02-27,26.780000686645508,26.899999618530273,21.729999542236328,21.75,144841600,21.608078002929688
2025-02-28,21.799999237060547,23.219999313354492,21.020000457763672,22.729999542236328,110939400,22.581682205200195
2025-03-03,23.719999313354492,23.729999542236328,19.709999084472656,20.510000228881836,141822100,20.376169204711914
2025-03-04,20.280000686645508,22.260000228881836,19.0,20.649999618530273,154119800,20.515254974365234
2025-03-05,21.25,22.15999984741211,20.1200008392334,21.950000762939453,117702400,21.806774139404297
2025-03-06,19.709999084472656,21.020000457763672,19.010000228881836,19.229999542236328,164277600,19.104520797729492
2025-03-07,19.5,21.09000015258789,18.75,20.8799991607666,139349200,20.74375343322754
2025-03-10,19.34000015258789,19.799999237060547,17.100000381469727,17.989999771118164,169215200,17.87261199951172
2025-03-11,18.049999237060547,18.5,16.510000228881836,17.40999984741211,161267000,17.296396255493164
2025-03-12,18.540000915527344,19.110000610351562,17.899999618530273,18.299999237060547,137654500,18.18058967590332
2025-03-13,18.3799991607666,19.270000457763672,17.579999923706055,18.09000015258789,117160200,17.971960067749023
2025-03-14,19.059999465942383,19.93000030517578,18.989999771118164,19.799999237060547,99718700,19.670801162719727
2025-03-17,19.510000228881836,21.280000686645508,19.5,20.790000915527344,82794200,20.654342651367188
2025-03-18,20.190000534057617,20.399999618530273,19.520000457763672,19.93000030517578,79140900,19.79995346069336
2025-03-19,19.889999389648438,21.3700008392334,19.459999084472656,20.3799991607666,83249700,20.24701690673828
2025-03-20,19.610000610351562,20.56999969482422,19.59000015258789,19.93000030517578,80380600,19.79995346069336
2025-03-21,18.81999969482422,19.489999771118164,18.3700008392334,19.280000686645508,84348300,19.15419578552246
2025-03-24,20.479999542236328,21.3700008392334,20.3700008392334,21.0,91671300,20.862972259521484
2025-03-25,20.829999923706055,21.020000457763672,20.350000381469727,20.549999237060547,57784400,20.47929573059082
2025-03-26,20.299999237060547,20.510000228881836,18.200000762939453,18.790000915527344,94328400,18.725353240966797
2025-03-27,18.170000076293945,18.40999984741211,17.360000610351562,17.760000228881836,103112800,17.698894500732422
2025-03-28,17.329999923706055,17.59000015258789,15.739999771118164,16.030000686645508,138232400,15.974847793579102
2025-03-31,15.069999694824219,15.979999542236328,14.399999618530273,15.949999809265137,111345600,15.895122528076172
2025-04-01,15.729999542236328,15.989999771118164,14.829999923706055,15.949999809265137,106085000,15.895122528076172
2025-04-02,15.1899995803833,16.889999389648438,15.029999732971191,16.260000228881836,141655200,16.204055786132812
2025-04-03,13.8100004196167,14.119999885559082,11.399999618530273,11.40999984741211,302517400,11.370742797851562
2025-04-04,10.050000190734863,10.430000305175781,8.180000305175781,8.729999542236328,499158100,8.699962615966797
2025-04-07,7.880000114440918,10.979999542236328,7.230000019073486,9.149999618530273,723467300,9.118517875671387
2025-04-08,10.40999984741211,10.84000015258789,7.599999904632568,8.25,488735500,8.221614837646484
2025-04-09,8.479999542236328,13.109999656677246,8.239999771118164,12.770000457763672,787748800,12.726064682006836
2025-04-10,10.920000076293945,11.140000343322754,8.350000381469727,9.630000114440918,686331800,9.596867561340332
2025-04-11,9.350000381469727,10.390000343322754,8.90999984741211,10.229999542236328,412972900,10.194802284240723
2025-04-14,11.149999618530273,11.15999984741211,9.970000267028809,10.470000267028809,358849500,10.433977127075195
2025-04-15,10.600000381469727,11.020000457763672,10.40999984741211,10.600000381469727,230001400,10.563529968261719
2025-04-16,9.130000114440918,9.75,8.329999923706055,9.34000015258789,362439300,9.30786418914795
2025-04-17,9.550000190734863,9.550000190734863,8.899999618530273,9.199999809265137,233659100,9.168346405029297
2025-04-21,8.670000076293945,8.739999771118164,8.149999618530273,8.710000038146973,255318100,8.680031776428223
2025-04-22,8.960000038146973,9.399999618530273,8.850000381469727,9.180000305175781,249211900,9.148415565490723
2025-04-23,10.579999923706055,10.899999618530273,10.100000381469727,10.289999961853027,368456100,10.254595756530762
2025-04-24,11.050000190734863,12.09000015258789,10.850000381469727,12.0,339636700,11.958712577819824
2025-04-25,11.630000114440918,12.59000015258789,11.510000228881836,12.34000015258789,274438500,12.2975435256958
2025-04-28,12.15999984741211,12.529999732971191,11.449999809265137,12.289999961853027,203468900,12.24771499633789
2025-04-29,11.8100004196167,12.270000457763672,11.619999885559082,11.859999656677246,184045100,11.819193840026855
2025-04-30,10.989999771118164,12.210000038146973,10.75,12.15999984741211,229393200,12.118163108825684
2025-05-01,12.539999961853027,12.8100004196167,12.050000190734863,12.100000381469727,203349500,12.058369636535645
2025-05-02,12.890000343322754,13.6899995803833,12.890000343322754,13.289999961853027,223410600,13.244274139404297
2025-05-05,12.930000305175781,13.40999984741211,12.869999885559082,13.050000190734863,127572300,13.00510025024414
2025-05-06,12.329999923706055,12.949999809265137,12.119999885559082,12.640000343322754,158548700,12.596510887145996
2025-05-07,12.609999656677246,13.399999618530273,12.229999542236328,13.279999732971191,189249300,13.234308242797852
2025-05-08,13.84000015258789,14.34000015258789,13.380000114440918,13.65999984741211,203277000,13.613001823425293
2025-05-09,14.210000038146973,14.470000267028809,13.739999771118164,14.109999656677246,149644500,14.061452865600586
2025-05-12,16.889999389648438,17.469999313354492,16.5,17.1299991607666,263806000,17.071060180664062
2025-05-13,17.360000610351562,18.860000610351562,17.280000686645508,18.600000381469727,212931800,18.536006927490234
2025-05-14,18.969999313354492,19.3700008392334,18.43000030517578,18.84000015258789,179343100,18.775178909301758
2025-05-15,18.31999969482422,18.90999984741211,17.81999969482422,18.469999313354492,141287600,18.406450271606445
2025-05-16,18.530000686645508,18.600000381469727,17.760000228881836,18.389999389648438,113068600,18.32672691345215
2025-05-19,17.149999618530273,18.209999084472656,17.09000015258789,18.059999465942383,123632000,17.997861862182617
2025-05-20,17.6200008392334,18.0,17.440000534057617,17.969999313354492,84252500,17.908172607421875
2025-05-21,17.559999465942383,18.59000015258789,16.649999618530273,17.0,149964800,16.941509246826172
2025-05-22,16.969999313354492,17.43000030517578,16.479999542236328,16.510000228881836,144981100,16.453195571899414
2025-05-23,15.210000038146973,16.0,15.100000381469727,15.729999542236328,179062600,15.675878524780273
2025-05-27,16.739999771118164,17.510000228881836,16.350000381469727,17.290000915527344,136539700,17.230512619018555
2025-05-28,17.43000030517578,17.56999969482422,16.899999618530273,17.040000915527344,126785300,16.981372833251953
2025-05-29,18.18000030517578,18.209999084472656,16.899999618530273,17.200000762939453,179820200,17.140823364257812
2025-05-30,16.899999618530273,16.899999618530273,15.239999771118164,16.170000076293945,194058700,16.11436653137207
2025-06-02,16.059999465942383,17.100000381469727,16.040000915527344,16.899999618530273,103937000,16.84185218811035
2025-06-03,16.93000030517578,18.3799991607666,16.579999923706055,18.299999237060547,158644000,18.237035751342773
2025-06-04,18.68000030517578,19.260000228881836,18.219999313354492,19.09000015258789,146325300,19.02431869506836
2025-06-05,19.489999771118164,19.989999771118164,18.420000076293945,18.809999465942383,187397100,18.745283126831055
2025-06-06,19.399999618530273,19.950000762939453,19.149999618530273,19.18000030517578,114398700,19.114009857177734
2025-06-09,19.709999084472656,21.059999465942383,19.68000030517578,20.579999923706055,162686000,20.509191513061523
2025-06-10,20.84000015258789,22.100000381469727,20.690000534057617,21.889999389648438,142811000,21.814685821533203
2025-06-11,22.360000610351562,22.600000381469727,20.989999771118164,21.639999389648438,160395000,21.5655460357666
2025-06-12,21.239999771118164,22.06999969482422,21.09000015258789,21.690000534057617,100384500,21.615373611450195
2025-06-13,20.31999969482422,21.059999465942383,19.84000015258789,20.040000915527344,166989600,19.971050262451172
2025-06-16,20.829999923706055,22.219999313354492,20.790000915527344,21.899999618530273,121972300,21.824649810791016
2025-06-17,21.610000610351562,22.530000686645508,21.34000015258789,21.420000076293945,122379500,21.346302032470703
2025-06-18,21.719999313354492,22.3799991607666,21.229999542236328,21.610000610351562,113893800,21.535648345947266
2025-06-20,22.139999389648438,22.329999923706055,20.3700008392334,21.209999084472656,137078900,21.13702392578125
2025-06-23,21.18000030517578,21.979999542236328,20.280000686645508,21.579999923706055,125143700,21.505752563476562
2025-06-24,22.65999984741211,24.030000686645508,22.6299991607666,23.950000762939453,137608000,23.943044662475586
2025-06-25,24.399999618530273,24.600000381469727,23.8700008392334,24.579999923706055,107621600,24.572860717773438
2025-06-26,25.18000030517578,25.360000610351562,24.59000015258789,25.200000762939453,92382200,25.19268226623535
2025-06-27,25.209999084472656,25.84000015258789,24.280000686645508,25.110000610351562,113655600,25.102706909179688
2025-06-30,25.489999771118164,25.5,24.68000030517578,25.110000610351562,78035000,25.102706909179688
2025-07-01,24.3799991607666,25.170000076293945,23.579999923706055,24.709999084472656,107277300,24.702821731567383
2025-07-02,24.510000228881836,26.389999389648438,24.450000762939453,26.049999237060547,107157100,26.04243278503418
2025-07-03,26.399999618530273,26.719999313354492,26.229999542236328,26.43000030517578,62695800,26.42232322692871
2025-07-07,25.729999542236328,26.049999237060547,24.6200008392334,24.969999313354492,93297600,24.96274757385254
2025-07-08,25.6299991607666,27.030000686645508,25.360000610351562,26.3700008392334,90457500,26.362340927124023
2025-07-09,26.6299991607666,27.40999984741211,25.889999389648438,26.649999618530273,86818700,26.64225959777832
2025-07-10,27.389999389648438,27.729999542236328,26.65999984741211,27.3700008392334,87602500,27.362051010131836
2025-07-11,26.850000381469727,27.540000915527344,26.549999237060547,27.290000915527344,71855400,27.282073974609375
2025-07-14,26.639999389648438,26.770000457763672,25.31999969482422,26.5,99670600,26.4923038482666
2025-07-15,28.049999237060547,28.459999084472656,27.209999084472656,27.290000915527344,108926200,27.282073974609375
2025-07-16,26.600000381469727,27.049999237060547,24.90999984741211,27.030000686645508,125700900,27.02215003967285
2025-07-17,26.959999084472656,27.510000228881836,26.420000076293945,27.31999969482422,85334100,27.31206512451172
2025-07-18,27.65999984741211,27.899999618530273,26.760000228881836,27.329999923706055,68274300,27.32206153869629
2025-07-21,27.559999465942383,28.5,27.440000534057617,27.5,79860300,27.49201202392578
2025-07-22,27.1200008392334,27.280000686645508,25.34000015258789,26.31999969482422,118871600,26.312355041503906
2025-07-23,25.649999618530273,25.90999984741211,24.84000015258789,25.780000686645508,105639200,25.772512435913086
2025-07-24,25.65999984741211,25.790000915527344,24.950000762939453,25.6200008392334,77503300,25.612560272216797
2025-07-25,25.170000076293945,25.6200008392334,24.829999923706055,25.600000381469727,68037900,25.592565536499023
2025-07-28,26.3799991607666,26.989999771118164,26.34000015258789,26.8799991607666,88108400,26.8721923828125
2025-07-29,27.40999984741211,28.15999984741211,26.5,27.030000686645508,101714500,27.02215003967285
2025-07-30,27.75,28.1299991607666,26.93000030517578,27.610000610351562,96772200,27.60198211669922
2025-07-31,26.700000762939453,26.739999771118164,24.200000762939453,24.979999542236328,133413800,24.97274398803711
2025-08-01,23.579999923706055,24.829999923706055,22.56999969482422,24.079999923706055,132665200,24.07300567626953
2025-08-04,24.59000015258789,25.18000030517578,24.239999771118164,25.0,85963800,24.992738723754883
2025-08-05,25.420000076293945,25.68000030517578,23.610000610351562,24.520000457763672,99733400,24.51287841796875
2025-08-06,23.84000015258789,24.1200008392334,22.950000762939453,23.989999771118164,103447500,23.9830322265625
2025-08-07,25.479999542236328,25.8799991607666,24.530000686645508,25.0,117228400,24.992738723754883
2025-08-08,25.15999984741211,25.829999923706055,24.899999618530273,25.709999084472656,71389900,25.702531814575195
2025-08-11,26.030000686645508,26.889999389648438,25.450000762939453,25.610000610351562,75943500,25.602561950683594
2025-08-12,26.209999084472656,28.079999923706055,25.68000030517578,28.0,125315900,27.991867065429688
2025-08-13,28.649999618530273,29.329999923706055,28.309999465942383,29.270000457763672,89497100,29.261499404907227
2025-08-14,28.1200008392334,29.65999984741211,27.950000762939453,29.420000076293945,84286800,29.411455154418945
2025-08-15,28.709999084472656,28.709999084472656,27.06999969482422,27.3700008392334,93664700,27.362051010131836
2025-08-18,27.100000381469727,27.649999618530273,27.030000686645508,27.530000686645508,50310400,27.522005081176758
2025-08-19,27.56999969482422,27.860000610351562,26.100000381469727,26.239999771118164,75595100,26.232378005981445
2025-08-20,26.110000610351562,26.110000610351562,23.65999984741211,25.799999237060547,117636500,25.792505264282227
2025-08-21,25.399999618530273,25.899999618530273,24.90999984741211,25.350000381469727,67871100,25.34263801574707
2025-08-22,25.559999465942383,28.31999969482422,25.34000015258789,27.450000762939453,117140900,27.442028045654297
2025-08-25,27.350000381469727,27.579999923706055,26.809999465942383,27.299999237060547,55018700,27.292070388793945
2025-08-26,27.530000686645508,28.219999313354492,27.520000457763672,27.940000534057617,57544300,27.931884765625
2025-08-27,27.610000610351562,28.229999542236328,27.280000686645508,28.18000030517578,61375200,28.171815872192383
2025-08-28,28.40999984741211,29.110000610351562,27.959999084472656,28.530000686645508,74466400,28.521713256835938
2025-08-29,27.31999969482422,27.350000381469727,25.670000076293945,26.040000915527344,108411300,26.032438278198242
2025-09-02,24.079999923706055,25.280000686645508,23.799999237060547,25.25,101906700,25.242666244506836
2025-09-03,25.40999984741211,25.40999984741211,24.1200008392334,24.90999984741211,79482200,24.90276527404785
2025-09-04,24.40999984741211,25.729999542236328,23.979999542236328,25.649999618530273,81641200,25.642549514770508
2025-09-05,26.81999969482422,26.969999313354492,25.600000381469727,26.450000762939453,110749400,26.442317962646484
2025-09-08,26.959999084472656,27.43000030517578,26.68000030517578,27.079999923706055,72341700,27.072134017944336
2025-09-09,27.170000076293945,27.3700008392334,26.56999969482422,27.18000030517578,55882300,27.17210578918457
2025-09-10,28.479999542236328,28.829999923706055,28.06999969482422,28.600000381469727,86721600,28.591693878173828
2025-09-11,29.059999465942383,29.610000610351562,28.969999313354492,29.170000076293945,69919800,29.161527633666992
2025-09-12,29.3700008392334,29.549999237060547,28.790000915527344,29.299999237060547,52502600,29.291488647460938
2025-09-15,29.139999389648438,30.030000686645508,28.920000076293945,30.0,61268000,29.991287231445312
2025-09-16,30.329999923706055,30.649999618530273,29.790000915527344,30.479999542236328,54148200,30.471145629882812
2025-09-17,30.280000686645508,31.25,29.15999984741211,30.469999313354492,80483900,30.461149215698242
2025-09-18,32.7599983215332,34.13999938964844,32.43000030517578,33.63999938964844,104513300,33.63022994995117
2025-09-19,33.560001373291016,33.599998474121094,32.119998931884766,33.02000045776367,66106100,33.01041030883789
2025-09-22,33.20000076293945,34.75,33.189998626708984,34.43000030517578,62948200,34.41999816894531
2025-09-23,34.70000076293945,35.29999923706055,33.66999816894531,34.29999923706055,63661700,34.29999923706055
2025-09-24,33.959999084472656,34.38999938964844,32.810001373291016,34.20000076293945,58369900,34.20000076293945
2025-09-25,32.439998626708984,34.060001373291016,31.360000610351562,33.849998474121094,79969600,33.849998474121094
2025-09-26,33.93000030517578,34.22999954223633,32.83000183105469,34.02000045776367,60944500,34.02000045776367
2025-09-29,35.029998779296875,35.4900016784668,33.9900016784668,34.02000045776367,56593700,34.02000045776367
2025-09-30,34.06999969482422,34.959999084472656,33.56999969482422,34.84000015258789,60696800,34.84000015258789
2025-10-01,34.18000030517578,36.97999954223633,33.97999954223633,36.86000061035156,67094700,36.86000061035156
2025-10-02,38.959999084472656,39.31999969482422,38.13999938964844,39.08000183105469,68834400,39.08000183105469
2025-10-03,39.47999954223633,40.060001373291016,37.619998931884766,38.22999954223633,69252500,38.22999954223633
2025-10-06,42.83000183105469,43.369998931884766,41.65999984741211,41.709999084472656,99880300,41.709999084472656
2025-10-07,42.779998779296875,43.02000045776367,38.70000076293945,38.83000183105469,96375900,38.83000183105469
2025-10-08,38.869998931884766,42.939998626708984,38.68000030517578,42.779998779296875,77149800,42.779998779296875
2025-10-09,42.58000183105469,42.84000015258789,41.0099983215332,42.2400016784668,63095700,42.2400016784668
2025-10-10,42.52000045776367,42.84000015258789,34.16999816894531,34.209999084472656,204858900,34.209999084472656
2025-10-13,38.22999954223633,39.470001220703125,37.369998931884766,39.13999938964844,89274100,39.13999938964844
2025-10-14,36.619998931884766,39.0099983215332,35.95000076293945,36.630001068115234,100358200,36.630001068115234
2025-10-15,39.54999923706055,40.16999816894531,37.709999084472656,39.97999954223633,96059800,39.97999954223633
2025-10-16,41.45000076293945,41.93000030517578,39.279998779296875,40.56999969482422,89397000,40.56999969482422
2025-10-17,39.61000061035156,40.79999923706055,38.31999969482422,40.290000915527344,92083400,40.290000915527344
2025-10-20,41.15999984741211,43.040000915527344,41.130001068115234,42.2400016784668,62424500,42.2400016784668
2025-10-21,41.810001373291016,42.029998779296875,40.52000045776367,41.5099983215332,54386700,41.5099983215332
2025-10-22,40.08000183105469,40.810001373291016,35.970001220703125,38.38999938964844,110646700,38.38999938964844
2025-10-23,37.72999954223633,41.470001220703125,37.54999923706055,41.16999816894531,72467000,41.16999816894531
2025-10-24,43.43000030517578,44.15999984741211,42.959999084472656,43.13999938964844,69872500,43.13999938964844
2025-10-27,45.4900016784668,47.15999984741211,45.13999938964844,46.84000015258789,72684100,46.84000015258789
2025-10-28,46.439998626708984,47.61000061035156,45.939998626708984,46.959999084472656,53995000,46.959999084472656
2025-10-29,49.369998931884766,50.7599983215332,48.04999923706055,49.380001068115234,88268800,49.380001068115234
2025-10-30,48.5,49.970001220703125,47.27000045776367,47.38999938964844,76956300,47.38999938964844
2025-10-31,48.77000045776367,49.9900016784668,46.709999084472656,47.779998779296875,75650400,47.779998779296875
2025-11-03,49.5,50.189998626708984,48.029998779296875,48.58000183105469,52610600,48.58000183105469
2025-11-04,44.77000045776367,46.880001068115234,42.529998779296875,42.79999923706055,87734300,42.79999923706055
2025-11-05,43.220001220703125,48.43000030517578,43.209999084472656,46.83000183105469,76488900,46.83000183105469
2025-11-06,46.459999084472656,46.9900016784668,42.150001525878906,43.0099983215332,106419600,43.0099983215332
2025-11-07,41.099998474121094,41.7400016784668,37.040000915527344,41.7400016784668,143013500,41.7400016784668
2025-11-10,45.060001373291016,45.52000045776367,43.459999084472656,44.959999084472656,74223300,44.959999084472656
2025-11-11,43.720001220703125,44.040000915527344,41.650001525878906,41.810001373291016,80862700,41.810001373291016
2025-11-12,44.0099983215332,44.630001068115234,42.849998474121094,43.709999084472656,77730900,43.709999084472656
2025-11-13,42.16999816894531,42.63999938964844,38.0,39.220001220703125,126123700,39.220001220703125
2025-11-14,35.7400016784668,40.599998474121094,35.150001525878906,38.86000061035156,125398600,38.86000061035156
2025-11-17,37.900001525878906,40.08000183105469,35.529998779296875,36.84000015258789,101936600,36.84000015258789
2025-11-18,35.310001373291016,36.0099983215332,33.150001525878906,34.349998474121094,153515800,34.349998474121094
2025-11-19,34.720001220703125,37.29999923706055,34.20000076293945,35.959999084472656,120458900,35.959999084472656
2025-11-20,38.790000915527344,39.189998626708984,30.40999984741211,30.809999465942383,228883600,30.809999465942383
2025-11-21,30.850000381469727,33.040000915527344,28.1200008392334,31.729999542236328,205537900,31.729999542236328
2025-11-24,32.689998626708984,36.310001373291016,32.650001525878906,35.86000061035156,108832500,35.86000061035156
2025-11-25,34.34000015258789,36.45000076293945,32.04999923706055,36.16999816894531,108634700,36.16999816894531
2025-11-26,37.439998626708984,40.150001525878906,37.29999923706055,39.189998626708984,104203900,39.189998626708984
2025-11-28,39.650001525878906,41.33000183105469,39.25,41.2599983215332,57190400,41.2599983215332
2025-12-01,39.58000183105469,42.36000061035156,39.459999084472656,41.310001373291016,79426200,41.310001373291016
2025-12-02,42.790000915527344,44.61000061035156,42.029998779296875,43.79999923706055,111736200,43.79999923706055
2025-12-03,44.45000076293945,46.68000030517578,43.150001525878906,46.58000183105469,94299300,46.58000183105469
2025-12-04,45.88999938964844,46.099998474121094,44.439998626708984,45.15999984741211,77656900,45.15999984741211
2025-12-05,46.470001220703125,48.04999923706055,46.29999923706055,46.5,77049800,46.5
2025-12-08,47.560001373291016,48.599998474121094,46.70000076293945,47.9900016784668,69225000,47.9900016784668
2025-12-09,47.040000915527344,48.04999923706055,46.470001220703125,47.790000915527344,56373300,47.790000915527344
2025-12-10,47.650001525878906,50.09000015258789,47.0099983215332,49.650001525878906,91153100,49.650001525878906
2025-12-11,48.0099983215332,48.900001525878906,44.65999984741211,48.790000915527344,88063000,48.790000915527344
2025-12-12,46.91999816894531,47.380001068115234,41.060001373291016,41.709999084472656,138088200,41.709999084472656
2025-12-15,43.11000061035156,43.41999816894531,40.79999923706055,41.18000030517578,78218600,41.18000030517578
2025-12-16,40.75,41.65999984741211,39.2400016784668,40.4900016784668,94566700,40.4900016784668
2025-12-17,41.0,41.31999969482422,35.70000076293945,36.0099983215332,126113900,36.0099983215332
2025-12-18,39.970001220703125,40.41999816894531,38.11000061035156,38.58000183105469,97164000,38.58000183105469
2025-12-19,39.599998474121094,42.36000061035156,39.5,41.720001220703125,92529100,41.720001220703125
2025-12-22,44.45000076293945,44.560001373291016,42.72999954223633,43.2599983215332,62717400,43.2599983215332
2025-12-23,42.619998931884766,43.79999923706055,42.220001220703125,43.70000076293945,44455700,43.70000076293945
2025-12-24,43.720001220703125,44.36000061035156,43.59000015258789,44.209999084472656,30717800,44.209999084472656
2025-12-26,44.75,44.790000915527344,43.810001373291016,44.209999084472656,38006400,44.209999084472656
2025-12-29,42.97999954223633,44.33000183105469,42.349998474121094,43.81999969482422,54612100,43.81999969482422
2025-12-30,44.150001525878906,44.75,43.56999969482422,43.66999816894531,40697400,43.66999816894531
2025-12-31,43.88999938964844,44.150001525878906,42.0099983215332,42.029998779296875,44754800,42.029998779296875
2026-01-02,45.130001068115234,48.09000015258789,45.08000183105469,47.2400016784668,132719700,47.2400016784668
2026-01-05,50.349998474121094,51.220001220703125,48.630001068115234,49.220001220703125,94987500,49.220001220703125
2026-01-06,51.11000061035156,54.29999923706055,51.06999969482422,54.0099983215332,92678600,54.0099983215332
2026-01-07,52.20000076293945,52.7400016784668,50.84000015258789,52.290000915527344,65698500,52.290000915527344
2026-01-08,51.79999923706055,51.810001373291016,48.130001068115234,49.650001525878906,79844800,49.650001525878906
2026-01-09,51.084999084472656,54.7599983215332,50.319698333740234,53.95000076293945,83724830,53.95000076293945
