Date,Open,High,Low,Close,Volume,Adj Close
2025-02-03,39.26499938964844,40.994998931884766,38.66999816894531,40.36000061035156,153257000,40.0279541015625
2025-02-04,40.45500183105469,41.970001220703125,40.3650016784668,41.82500076293945,84634600,41.480899810791016
2025-02-05,41.17499923706055,42.40999984741211,40.880001068115234,42.369998931884766,79694800,42.02141189575195
2025-02-06,42.47999954223633,43.064998626708984,42.095001220703125,43.005001068115234,76431000,42.65119171142578
2025-02-07,43.130001068115234,43.595001220703125,41.17499923706055,41.3650016784668,110870400,41.024681091308594
2025-02-10,42.3650016784668,43.099998474121094,42.25,42.81999969482422,65594200,42.46771240234375
2025-02-11,42.03499984741211,42.994998931884766,42.005001068115234,42.51499938964844,62602800,42.165218353271484
2025-02-12,41.13999938964844,42.80500030517578,41.04999923706055,42.599998474121094,96986600,42.24951934814453
2025-02-13,42.9900016784668,44.47999954223633,42.790000915527344,44.39500045776367,92920200,44.02975082397461
2025-02-14,44.404998779296875,45.09000015258789,44.29999923706055,44.915000915527344,76057400,44.54547882080078
2025-02-18,45.314998626708984,45.375,44.375,45.19499969482422,68825200,44.82317352294922
2025-02-19,45.0,45.560001373291016,44.459999084472656,45.20000076293945,68515800,44.828128814697266
2025-02-20,45.025001525878906,45.1150016784668,43.44499969482422,44.650001525878906,80266000,44.282657623291016
2025-02-21,44.8849983215332,44.89500045776367,41.73500061035156,41.85499954223633,118627200,41.510650634765625
2025-02-24,42.25,42.525001525878906,40.25,40.349998474121094,106467400,40.01803207397461
2025-02-25,40.165000915527344,40.189998626708984,37.88999938964844,38.810001373291016,151194400,38.49070358276367
2025-02-26,39.290000915527344,40.224998474121094,38.345001220703125,39.060001373291016,126351400,38.7386474609375
2025-02-27,39.86000061035156,40.084999084472656,35.7400016784668,35.81999969482422,206751000,35.525299072265625
2025-02-28,35.72999954223633,37.584999084472656,35.040000915527344,37.459999084472656,186358000,37.15180969238281
2025-03-03,38.185001373291016,38.525001525878906,34.220001220703125,35.040000915527344,183891600,34.7517204284668
2025-03-04,34.380001068115234,36.3849983215332,33.005001068115234,34.654998779296875,261673800,34.3698844909668
2025-03-05,34.775001525878906,36.345001220703125,33.744998931884766,36.005001068115234,201266600,35.70877456665039
2025-03-06,34.19499969482422,35.25,32.584999084472656,33.02000045776367,245645400,32.74833679199219
2025-03-07,32.779998779296875,34.005001068115234,31.44499969482422,33.70500183105469,270354600,33.42770004272461
2025-03-10,32.0,32.095001220703125,28.940000534057617,29.905000686645508,312271600,29.658967971801758
2025-03-11,29.700000762939453,30.924999237060547,28.684999465942383,29.55500030517578,278978600,29.311845779418945
2025-03-12,30.969999313354492,31.329999923706055,29.579999923706055,30.565000534057617,283837200,30.313535690307617
2025-03-13,30.399999618530273,30.424999237060547,28.520000457763672,28.895000457763672,242454600,28.657276153564453
2025-03-14,29.854999542236328,31.114999771118164,29.75,30.94499969482422,198217000,30.690410614013672
2025-03-17,30.940000534057617,32.13999938964844,30.575000762939453,31.545000076293945,180300800,31.285472869873047
2025-03-18,30.885000228881836,30.889999389648438,29.5049991607666,29.954999923706055,175652400,29.708555221557617
2025-03-19,30.34000015258789,31.954999923706055,29.969999313354492,31.1200008392334,185186400,30.863969802856445
2025-03-20,30.329999923706055,31.815000534057617,30.184999465942383,30.799999237060547,176818200,30.546600341796875
2025-03-21,29.764999389648438,31.209999084472656,29.53499984741211,31.09000015258789,160982000,30.834217071533203
2025-03-24,32.529998779296875,33.26499938964844,32.40999984741211,33.064998626708984,126823000,32.79296875
2025-03-25,33.2400016784668,33.685001373291016,33.04499816894531,33.654998779296875,111139400,33.37811279296875
2025-03-26,33.31999969482422,33.494998931884766,31.3799991607666,31.690000534057617,157006400,31.52200698852539
2025-03-27,31.299999237060547,32.1150016784668,30.875,31.149999618530273,144736000,30.984867095947266
2025-03-28,30.770000457763672,30.905000686645508,28.485000610351562,28.670000076293945,207264200,28.518014907836914
2025-03-31,27.360000610351562,28.815000534057617,26.520000457763672,28.649999618530273,213709000,28.49812126159668
2025-04-01,28.34000015258789,29.4950008392334,27.809999465942383,29.309999465942383,194196400,29.15462303161621
2025-04-02,28.094999313354492,30.600000381469727,28.045000076293945,29.96500015258789,246174800,29.806150436401367
2025-04-03,26.21500015258789,26.915000915527344,25.05500030517578,25.149999618530273,280231400,25.01667594909668
2025-04-04,22.9950008392334,23.389999389648438,20.514999389648438,20.545000076293945,516053400,20.436086654663086
2025-04-07,18.375,23.415000915527344,17.5,20.625,791455200,20.51566505432129
2025-04-08,22.69499969482422,23.405000686645508,18.549999237060547,19.450000762939453,502295400,19.346891403198242
2025-04-09,19.3799991607666,26.704999923706055,19.364999771118164,26.30500030517578,713864000,26.165552139282227
2025-04-10,24.34000015258789,24.670000076293945,20.78499984741211,23.06999969482422,563385400,22.94770050048828
2025-04-11,22.834999084472656,24.53499984741211,22.309999465942383,24.290000915527344,358585800,24.16123390197754
2025-04-14,25.950000762939453,26.024999618530273,24.03499984741211,24.799999237060547,294861400,24.668529510498047
2025-04-15,24.979999542236328,25.604999542236328,24.594999313354492,24.895000457763672,209340200,24.763029098510742
2025-04-16,23.415000915527344,24.0049991607666,21.579999923706055,22.645000457763672,269148800,22.52495574951172
2025-04-17,23.045000076293945,23.145000457763672,22.174999237060547,22.579999923706055,202191600,22.46030044555664
2025-04-21,21.684999465942383,21.81999969482422,20.1200008392334,20.93000030517578,229539400,20.819046020507812
2025-04-22,21.729999542236328,22.989999771118164,21.549999237060547,22.530000686645508,260222800,22.410566329956055
2025-04-23,24.6200008392334,25.415000915527344,23.815000534057617,24.024999618530273,303995400,23.897640228271484
2025-04-24,24.3700008392334,26.139999389648438,24.270000457763672,26.06999969482422,240615400,25.93179702758789
2025-04-25,26.020000457763672,27.03499984741211,25.739999771118164,26.93000030517578,226103200,26.78723907470703
2025-04-28,27.010000228881836,27.31999969482422,25.81999969482422,26.90999984741211,191356800,26.767345428466797
2025-04-29,26.520000457763672,27.584999084472656,26.415000915527344,27.434999465942383,169808000,27.289562225341797
2025-04-30,25.979999542236328,27.709999084472656,25.15999984741211,27.440000534057617,268446600,27.29453468322754
2025-05-01,28.780000686645508,29.44499969482422,28.315000534057617,28.385000228881836,205481600,28.234525680541992
2025-05-02,29.31999969482422,30.094999313354492,29.014999389648438,29.71500015258789,195097800,29.557476043701172
2025-05-05,28.950000762939453,29.75,28.850000381469727,29.200000762939453,138579000,29.045207977294922
2025-05-06,28.030000686645508,29.020000457763672,27.78499984741211,28.3700008392334,165885800,28.2196044921875
2025-05-07,28.479999542236328,29.1299991607666,27.545000076293945,28.700000762939453,207867200,28.5478572845459
2025-05-08,29.600000381469727,30.354999542236328,28.829999923706055,29.55500030517578,197621600,29.398324966430664
2025-05-09,29.899999618530273,30.135000228881836,29.165000915527344,29.485000610351562,146818800,29.328697204589844
2025-05-12,32.92499923706055,33.08000183105469,31.924999237060547,33.05500030517578,202490000,32.87976837158203
2025-05-13,33.334999084472656,34.93000030517578,33.18000030517578,34.56999969482422,170595400,34.38673782348633
2025-05-14,34.80500030517578,35.30500030517578,34.60499954223633,35.18000030517578,161184800,34.99350357055664
2025-05-15,34.7400016784668,35.845001220703125,34.46500015258789,35.290000915527344,161694800,35.10292434692383
2025-05-16,35.55500030517578,35.7599983215332,34.82500076293945,35.724998474121094,127627200,35.535614013671875
2025-05-19,34.23500061035156,35.93000030517578,34.21500015258789,35.81999969482422,143794200,35.63011169433594
2025-05-20,35.290000915527344,35.584999084472656,34.70000076293945,35.44499969482422,134069400,35.25709915161133
2025-05-21,34.619998931884766,35.994998931884766,33.59000015258789,33.970001220703125,219255200,33.789920806884766
2025-05-22,34.08000183105469,34.875,33.810001373291016,34.14500045776367,173542000,33.9639892578125
2025-05-23,32.54499816894531,33.66999816894531,32.43000030517578,33.15999984741211,214220800,32.98421096801758
2025-05-27,34.494998931884766,35.57500076293945,34.19499969482422,35.470001220703125,130539600,35.28196716308594
2025-05-28,35.66999816894531,35.970001220703125,34.88999938964844,35.01499938964844,132542600,34.82938003540039
2025-05-29,36.5,36.529998779296875,34.665000915527344,35.185001373291016,193248800,34.99847412109375
2025-05-30,35.064998626708984,35.29999923706055,33.52000045776367,35.0,187118200,34.81446075439453
2025-06-02,34.599998474121094,35.86000061035156,34.345001220703125,35.80500030517578,137925400,35.61519241333008
2025-06-03,35.880001068115234,36.939998626708984,35.70000076293945,36.63999938964844,128728400,36.44576644897461
2025-06-04,36.790000915527344,37.15999984741211,36.35499954223633,36.935001373291016,128889000,36.739200592041016
2025-06-05,37.224998474121094,37.82500076293945,35.650001525878906,36.07500076293945,198008800,35.88376235961914
2025-06-06,37.1349983215332,37.505001068115234,36.77000045776367,37.10499954223633,131215400,36.908302307128906
2025-06-09,37.154998779296875,37.619998931884766,36.91999816894531,37.27000045776367,100363800,37.072425842285156
2025-06-10,37.35499954223633,38.14500045776367,36.880001068115234,37.9900016784668,122693000,37.78860855102539
2025-06-11,38.29499816894531,38.540000915527344,37.11000061035156,37.599998474121094,181652000,37.40066909790039
2025-06-12,37.29999923706055,38.064998626708984,37.2599983215332,37.845001220703125,126110000,37.64437484741211
2025-06-13,36.54999923706055,37.44499969482422,36.1349983215332,36.415000915527344,210666200,36.22195816040039
2025-06-16,37.11000061035156,38.125,37.11000061035156,37.900001525878906,116668600,37.69908905029297
2025-06-17,37.34000015258789,37.689998626708984,36.540000915527344,36.779998779296875,135418200,36.58502197265625
2025-06-18,36.959999084472656,37.47999954223633,36.41999816894531,36.72999954223633,142661400,36.53528594970703
2025-06-20,37.380001068115234,37.665000915527344,35.86000061035156,36.224998474121094,163355000,36.032958984375
2025-06-23,36.3650016784668,37.46500015258789,35.709999084472656,37.349998474121094,167572800,37.152000427246094
2025-06-24,38.45500183105469,39.255001068115234,38.33000183105469,39.04999923706055,113191600,38.842987060546875
2025-06-25,39.439998626708984,39.709999084472656,38.86000061035156,39.2400016784668,101438200,39.1412353515625
2025-06-26,39.709999084472656,40.42499923706055,39.310001373291016,40.314998626708984,100144200,40.213531494140625
2025-06-27,40.51499938964844,41.125,39.92499923706055,40.709999084472656,146023600,40.60753631591797
2025-06-30,41.400001525878906,41.744998931884766,40.915000915527344,41.5,113721400,41.395545959472656
2025-07-01,41.060001373291016,41.27000045776367,39.904998779296875,40.44499969482422,140390000,40.343204498291016
2025-07-02,40.22999954223633,41.29499816894531,40.21500015258789,41.25,100285000,41.14617919921875
2025-07-03,41.744998931884766,42.64500045776367,41.744998931884766,42.404998779296875,83484600,42.29826736450195
2025-07-07,41.79999923706055,41.98500061035156,40.900001525878906,41.459999084472656,139674800,41.355648040771484
2025-07-08,41.7400016784668,41.88999938964844,41.23500061035156,41.51499938964844,115515400,41.4105110168457
2025-07-09,41.98500061035156,42.69499969482422,41.67499923706055,42.375,117976200,42.268348693847656
2025-07-10,42.51499938964844,42.61000061035156,41.56999969482422,42.18000030517578,110317800,42.07383346557617
2025-07-11,41.65999984741211,42.224998474121094,41.375,41.86000061035156,106937600,41.754642486572266
2025-07-14,41.814998626708984,42.470001220703125,41.275001525878906,42.30500030517578,97311400,42.19852066040039
2025-07-15,43.21500015258789,43.334999084472656,42.400001525878906,42.415000915527344,123257600,42.30824661254883
2025-07-16,42.529998779296875,42.67499923706055,41.220001220703125,42.53499984741211,166357600,42.42794418334961
2025-07-17,42.685001373291016,43.65999984741211,42.5,43.525001525878906,97330800,43.41545104980469
2025-07-18,43.81999969482422,43.869998931884766,43.095001220703125,43.375,98496200,43.265830993652344
2025-07-21,43.57500076293945,44.4900016784668,43.560001373291016,44.03499984741211,87720400,43.92416763305664
2025-07-22,44.064998626708984,44.08000183105469,42.73500061035156,43.349998474121094,108345200,43.24089050292969
2025-07-23,43.59000015258789,43.939998626708984,42.95000076293945,43.91999816894531,118025200,43.809452056884766
2025-07-24,44.224998474121094,44.47999954223633,43.79999923706055,44.209999084472656,90378200,44.098724365234375
2025-07-25,44.154998779296875,44.790000915527344,43.9900016784668,44.459999084472656,79003200,44.34809494018555
2025-07-28,44.79499816894531,45.095001220703125,44.59000015258789,44.89500045776367,95592000,44.782005310058594
2025-07-29,45.494998931884766,45.814998626708984,44.4900016784668,44.689998626708984,116251200,44.577518463134766
2025-07-30,44.869998931884766,45.439998626708984,44.130001068115234,44.845001220703125,145527600,44.73212814331055
2025-07-31,46.35499954223633,46.375,43.83000183105469,44.10499954223633,178874600,43.99399185180664
2025-08-01,42.625,42.65999984741211,40.93000030517578,41.459999084472656,219781200,41.355648040771484
2025-08-04,42.61000061035156,43.78499984741211,42.58000183105469,43.72999954223633,108586000,43.61993408203125
2025-08-05,44.025001525878906,44.30500030517578,42.709999084472656,42.81999969482422,152088400,42.712223052978516
2025-08-06,43.01499938964844,44.53499984741211,42.904998779296875,44.41999816894531,128995200,44.30819320678711
2025-08-07,45.44499969482422,45.834999084472656,43.90999984741211,44.869998931884766,169239200,44.75706481933594
2025-08-08,45.119998931884766,46.13999938964844,45.04999923706055,46.08000183105469,104522600,45.964019775390625
2025-08-11,46.1150016784668,46.619998931884766,45.36000061035156,45.67499923706055,94617000,45.56003952026367
2025-08-12,46.209999084472656,47.44499969482422,45.564998626708984,47.36000061035156,119469600,47.24080276489258
2025-08-13,48.025001525878906,48.15999984741211,47.09000015258789,47.43000030517578,96058600,47.31062316894531
2025-08-14,46.91999816894531,47.79499816894531,46.81999969482422,47.29999923706055,106385800,47.18095016479492
2025-08-15,47.23500061035156,47.255001068115234,46.209999084472656,46.630001068115234,96167400,46.512638092041016
2025-08-18,46.400001525878906,46.72999954223633,46.1150016784668,46.56999969482422,73371400,46.45278549194336
2025-08-19,46.3849983215332,46.43000030517578,44.40999984741211,44.66999816894531,111118600,44.55756759643555
2025-08-20,44.415000915527344,44.44499969482422,42.189998626708984,43.85499954223633,164404200,43.74462127685547
2025-08-21,43.474998474121094,43.974998474121094,42.69499969482422,43.244998931884766,119920000,43.13615417480469
2025-08-22,43.5099983215332,45.65999984741211,43.185001373291016,45.189998626708984,132726400,45.07625961303711
2025-08-25,44.810001373291016,45.4900016784668,44.51499938964844,44.79499816894531,80452600,44.682254791259766
2025-08-26,44.654998779296875,45.3849983215332,44.41999816894531,45.314998626708984,84374600,45.20094680786133
2025-08-27,45.06999969482422,45.720001220703125,44.77000045776367,45.52000045776367,90055200,45.40542984008789
2025-08-28,45.63999938964844,46.55500030517578,45.255001068115234,46.349998474121094,90658000,46.23333740234375
2025-08-29,45.709999084472656,45.79499816894531,44.244998931884766,44.68000030517578,121887000,44.567543029785156
2025-09-02,42.55500030517578,43.619998931884766,42.125,43.540000915527344,166668000,43.43041229248047
2025-09-03,44.3650016784668,44.939998626708984,43.79499816894531,44.55500030517578,119929800,44.4428596496582
2025-09-04,44.70000076293945,45.83000183105469,44.310001373291016,45.7599983215332,101759600,45.64482116699219
2025-09-05,46.970001220703125,47.119998931884766,44.845001220703125,45.90999984741211,172625800,45.79444885253906
2025-09-08,46.45500183105469,47.04999923706055,46.31999969482422,46.564998626708984,101696800,46.44779586791992
2025-09-09,46.75,47.05500030517578,46.119998931884766,46.94499969482422,94620800,46.82684326171875
2025-09-10,47.724998474121094,47.72999954223633,46.470001220703125,46.994998931884766,120818800,46.87671661376953
2025-09-11,47.595001220703125,47.9900016784668,47.20500183105469,47.78499984741211,91247200,47.66472625732422
2025-09-12,47.97999954223633,48.685001373291016,47.76499938964844,48.380001068115234,92235200,48.258235931396484
2025-09-15,48.81999969482422,49.6349983215332,48.78499984741211,49.6150016784668,78114400,49.4901237487793
2025-09-16,49.834999084472656,49.904998779296875,49.30500030517578,49.47999954223633,77137200,49.355464935302734
2025-09-17,49.44499969482422,49.599998474121094,47.755001068115234,49.165000915527344,147697200,49.041255950927734
2025-09-18,50.380001068115234,51.185001373291016,49.89500045776367,50.4900016784668,123401600,50.36292266845703
2025-09-19,50.939998626708984,51.64500045776367,50.57500076293945,51.4900016784668,84365400,51.36040496826172
2025-09-22,51.209999084472656,52.540000915527344,51.209999084472656,52.36000061035156,81054600,52.228214263916016
2025-09-23,52.39500045776367,52.45000076293945,50.9900016784668,51.30500030517578,99930600,51.17586898803711
2025-09-24,51.60499954223633,51.68000030517578,49.994998931884766,50.70500183105469,101055600,50.625732421875
2025-09-25,49.70000076293945,50.435001373291016,48.75,50.025001525878906,122820600,49.94679260253906
2025-09-26,50.20000076293945,50.689998626708984,49.369998931884766,50.625,124097400,50.54585266113281
2025-09-29,51.39500045776367,52.13999938964844,50.970001220703125,51.29999923706055,92393200,51.21979904174805
2025-09-30,51.20500183105469,51.78499984741211,50.61000061035156,51.70000076293945,92323800,51.61917495727539
2025-10-01,50.8650016784668,52.56999969482422,50.650001525878906,52.43000030517578,93996400,52.3480339050293
2025-10-02,53.404998779296875,53.41999816894531,52.33000183105469,53.06999969482422,89158600,52.987030029296875
2025-10-03,53.220001220703125,53.435001373291016,51.880001068115234,52.349998474121094,103096400,52.26815414428711
2025-10-06,53.70000076293945,53.939998626708984,53.064998626708984,53.52000045776367,82476800,53.43632888793945
2025-10-07,53.849998474121094,54.029998779296875,52.2599983215332,52.654998779296875,100185800,52.57268142700195
2025-10-08,52.86000061035156,54.525001525878906,52.83000183105469,54.439998626708984,86931000,54.354888916015625
2025-10-09,54.439998626708984,54.47999954223633,53.380001068115234,54.224998474121094,87956200,54.14022445678711
2025-10-10,54.3650016784668,54.83000183105469,48.415000915527344,48.53499984741211,238009400,48.45912170410156
2025-10-13,51.029998779296875,51.84000015258789,50.42499923706055,51.6150016784668,114511200,51.53430938720703
2025-10-14,49.8650016784668,51.76499938964844,48.53499984741211,50.564998626708984,147230000,50.48594665527344
2025-10-15,52.06999969482422,52.755001068115234,50.02000045776367,51.599998474121094,127069400,51.51932907104492
2025-10-16,52.34000015258789,53.165000915527344,49.875,51.025001525878906,159344000,50.94523239135742
2025-10-17,50.459999084472656,52.3849983215332,50.060001373291016,51.994998931884766,142274000,51.91371154785156
2025-10-20,52.80500030517578,54.2599983215332,52.775001525878906,53.94499969482422,79928800,53.86066436767578
2025-10-21,53.95000076293945,54.2400016784668,53.334999084472656,53.8849983215332,79811400,53.80075454711914
2025-10-22,53.724998474121094,53.869998931884766,50.790000915527344,52.29999923706055,134380800,52.21823501586914
2025-10-23,52.1349983215332,53.814998626708984,52.040000915527344,53.61000061035156,91245000,53.526187896728516
2025-10-24,54.994998931884766,55.630001068115234,54.76499938964844,55.279998779296875,84387600,55.19357681274414
2025-10-27,57.2599983215332,58.345001220703125,57.1349983215332,58.21500015258789,77489400,58.12398910522461
2025-10-28,58.82500076293945,60.040000915527344,58.529998779296875,59.54499816894531,92239400,59.451908111572266
2025-10-29,60.28499984741211,60.685001373291016,58.77000045776367,60.30500030517578,133060800,60.21072006225586
2025-10-30,59.29499816894531,59.66999816894531,57.51499938964844,57.54499816894531,127234200,57.45503234863281
2025-10-31,59.744998931884766,59.744998931884766,57.689998626708984,58.36000061035156,122666800,58.268760681152344
2025-11-03,60.0,60.209999084472656,58.540000915527344,59.15999984741211,83598000,59.06751251220703
2025-11-04,56.68000030517578,57.70500183105469,55.31999969482422,55.540000915527344,124762800,55.45317077636719
2025-11-05,55.34000015258789,57.5,54.970001220703125,56.619998931884766,109730000,56.5314826965332
2025-11-06,56.185001373291016,56.25,53.060001373291016,53.44499969482422,156461400,53.361446380615234
2025-11-07,52.5099983215332,52.91999816894531,49.97999954223633,52.88999938964844,183589400,52.80731201171875
2025-11-10,55.21500015258789,56.625,54.70500183105469,56.35499954223633,119878800,56.26689529418945
2025-11-11,55.6349983215332,56.209999084472656,54.79999923706055,55.88999938964844,102665600,55.8026237487793
2025-11-12,56.76499938964844,56.77000045776367,54.8650016784668,55.775001525878906,125708400,55.68780517578125
2025-11-13,54.78499984741211,54.939998626708984,51.70000076293945,52.33000183105469,201264400,52.248191833496094
2025-11-14,49.9900016784668,53.54499816894531,49.3849983215332,52.369998931884766,222397600,52.288124084472656
2025-11-17,51.70500183105469,53.314998626708984,50.05500030517578,51.025001525878906,186327000,50.94523239135742
2025-11-18,49.98500061035156,50.66999816894531,47.900001525878906,49.18000030517578,267348000,49.10311508178711
2025-11-19,49.32500076293945,51.57500076293945,48.71500015258789,50.025001525878906,184263600,49.94679260253906
2025-11-20,52.95000076293945,53.540000915527344,46.22999954223633,46.45000076293945,178246300,46.37738037109375
2025-11-21,46.849998474121094,49.099998474121094,45.2400016784668,47.47999954223633,179618600,47.40576934814453
2025-11-24,48.70000076293945,51.45000076293945,48.66999816894531,51.08000183105469,93894200,51.000144958496094
2025-11-25,50.63999938964844,52.36000061035156,49.08000183105469,52.0099983215332,101851900,51.928688049316406
2025-11-26,52.90999984741211,53.86000061035156,52.369998931884766,53.369998931884766,75598100,53.28656005859375
2025-11-28,53.81999969482422,54.61000061035156,53.630001068115234,54.540000915527344,34381600,54.454734802246094
2025-12-01,53.11000061035156,54.650001525878906,52.81999969482422,54.04999923706055,66359600,53.96549987792969
2025-12-02,54.630001068115234,55.7599983215332,54.13999938964844,55.29999923706055,79504400,55.21354675292969
2025-12-03,54.65999984741211,55.880001068115234,54.22999954223633,55.689998626708984,69844900,55.602935791015625
2025-12-04,56.040000915527344,56.04999923706055,54.61000061035156,55.5099983215332,63958000,55.423213958740234
2025-12-05,55.86000061035156,57.08000183105469,55.68000030517578,56.150001525878906,73206000,56.062217712402344
2025-12-08,56.56999969482422,57.040000915527344,55.119998931884766,55.79999923706055,69700000,55.712764739990234
2025-12-09,55.45000076293945,56.220001220703125,55.09000015258789,56.0099983215332,48736000,55.92243576049805
2025-12-10,55.650001525878906,57.09000015258789,54.88999938964844,56.650001525878906,100261100,56.56143569946289
2025-12-11,55.630001068115234,56.15999984741211,53.97999954223633,56.11000061035156,99683900,56.022281646728516
2025-12-12,55.11000061035156,55.52000045776367,52.22999954223633,52.81999969482422,138448500,52.737422943115234
2025-12-15,54.060001373291016,54.060001373291016,51.720001220703125,52.02000045776367,98696300,51.93867492675781
2025-12-16,51.43000030517578,52.77000045776367,51.099998474121094,52.33000183105469,105953700,52.248191833496094
2025-12-17,52.650001525878906,52.79999923706055,49.369998931884766,49.400001525878906,125606200,49.32276916503906
2025-12-18,51.66999816894531,52.459999084472656,50.97999954223633,51.5099983215332,109222100,51.42947006225586
2025-12-19,52.20000076293945,53.63999938964844,52.189998626708984,53.52000045776367,72957800,53.43632888793945
2025-12-22,54.810001373291016,54.88999938964844,53.880001068115234,54.25,64783100,54.16518783569336
2025-12-23,53.970001220703125,55.06999969482422,53.86000061035156,55.0099983215332,48197100,54.92399597167969
2025-12-24,54.869998931884766,55.45000076293945,54.779998779296875,55.36000061035156,25855000,55.36000061035156
2025-12-26,55.52000045776367,55.75,55.11000061035156,55.310001373291016,37244200,55.310001373291016
2025-12-29,54.290000915527344,54.9900016784668,53.91999816894531,54.4900016784668,50635300,54.4900016784668
2025-12-30,54.20000076293945,54.81999969482422,54.040000915527344,54.099998474121094,38976800,54.099998474121094
2025-12-31,54.130001068115234,54.20000076293945,52.63999938964844,52.720001220703125,57199400,52.720001220703125
2026-01-02,54.16999816894531,54.880001068115234,51.61000061035156,52.349998474121094,107226600,52.349998474121094
2026-01-05,53.95000076293945,54.33000183105469,53.290000915527344,53.599998474121094,77968000,53.599998474121094
2026-01-06,53.91999816894531,55.16999816894531,53.7400016784668,55.0099983215332,68915800,55.0099983215332
2026-01-07,54.88999938964844,56.189998626708984,54.77000045776367,55.16999816894531,65588300,55.16999816894531
2026-01-08,54.869998931884766,54.97999954223633,53.5,54.189998626708984,83760300,54.189998626708984
2026-01-09,54.38999938964844,56.099998474121094,53.79029846191406,55.7599983215332,77654100,55.7599983215332
